run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
29.0,10400.0,7659.0,2222.0,208.0,7615.0,0.0,41.0,76.0,0.0,0.0,3.1634615384615383,0.20501123711122268,2659.0,10400,7659,76,41,208,2222
84.0,10400.0,7564.0,2131.0,192.0,7534.0,0.0,29.0,68.0,0.0,0.0,2.894230769230769,0.21901668923298584,2434.0,10400,7564,68,29,192,2131
93.0,10400.0,8065.0,2296.0,220.0,7996.0,0.0,41.0,86.0,0.0,0.0,2.5288461538461537,0.19466211835603411,3021.0,10400,8065,86,41,220,2296
30.0,10400.0,7866.0,2227.0,222.0,7834.0,0.0,32.0,94.0,0.0,0.0,2.605769230769231,0.1794202082638744,2080.0,10400,7866,94,32,222,2227
11.0,10400.0,7645.0,2258.0,203.0,7592.0,0.0,37.0,101.0,0.0,0.0,2.701923076923077,0.19123815728796228,3021.0,10400,7645,101,37,203,2258
76.0,10400.0,7840.0,2267.0,220.0,7806.0,0.0,34.0,91.0,0.0,0.0,2.6346153846153846,0.19034661021830812,1636.0,10400,7840,91,34,220,2267
55.0,10400.0,7782.0,2292.0,242.0,7747.0,0.0,35.0,98.0,0.0,0.0,2.7403846153846154,0.2072235429950318,1534.0,10400,7782,98,35,242,2292
40.0,10400.0,7554.0,2221.0,195.0,7525.0,0.0,28.0,81.0,0.0,0.0,2.730769230769231,0.2077794191227144,2172.0,10400,7554,81,28,195,2221
63.0,10400.0,7804.0,2221.0,213.0,7731.0,0.0,44.0,69.0,0.0,0.0,2.875,0.18111321806958774,3015.0,10400,7804,69,44,213,2221
69.0,10400.0,7848.0,2334.0,241.0,7806.0,0.0,42.0,93.0,0.0,0.0,2.9615384615384617,0.18581264751940246,1443.0,10400,7848,93,42,241,2334
26.0,10400.0,7623.0,2201.0,206.0,7557.0,0.0,38.0,88.0,0.0,0.0,2.730769230769231,0.18344006008579766,3007.0,10400,7623,88,38,206,2201
10.0,10400.0,8248.0,2419.0,223.0,8192.0,0.0,35.0,86.0,0.0,0.0,2.6153846153846154,0.2100480457803968,3011.0,10400,8248,86,35,223,2419
61.0,10400.0,8367.0,2407.0,258.0,8322.0,0.0,45.0,110.0,0.0,0.0,3.105769230769231,0.2003163429986722,1246.0,10400,8367,110,45,258,2407
47.0,10400.0,7818.0,2244.0,215.0,7782.0,0.0,36.0,81.0,0.0,0.0,2.7788461538461537,0.19078702352038968,1765.0,10400,7818,81,36,215,2244
81.0,10400.0,8222.0,2466.0,215.0,8152.0,0.0,48.0,90.0,0.0,0.0,2.8076923076923075,0.19757535269349072,2984.0,10400,8222,90,48,215,2466
77.0,10400.0,7949.0,2332.0,221.0,7909.0,0.0,40.0,94.0,0.0,0.0,3.0,0.18735213238335052,1338.0,10400,7949,94,40,221,2332
72.0,10400.0,7751.0,2343.0,246.0,7712.0,0.0,39.0,96.0,0.0,0.0,2.8365384615384617,0.2266383290866296,2327.0,10400,7751,96,39,246,2343
51.0,10400.0,8235.0,2426.0,220.0,8177.0,0.0,37.0,99.0,0.0,0.0,2.5576923076923075,0.1847565274505123,2604.0,10400,8235,99,37,220,2426
12.0,10400.0,7638.0,2147.0,206.0,7596.0,0.0,42.0,87.0,0.0,0.0,2.980769230769231,0.2094574810699549,1706.0,10400,7638,87,42,206,2147
71.0,10400.0,7517.0,2196.0,225.0,7443.0,0.0,35.0,100.0,0.0,0.0,2.519230769230769,0.19705674549922306,3000.0,10400,7517,100,35,225,2196
37.0,10400.0,8419.0,2449.0,243.0,8359.0,0.0,60.0,86.0,0.0,0.0,3.2115384615384617,0.22061132599022978,1232.0,10400,8419,86,60,243,2449
59.0,10400.0,7719.0,2149.0,192.0,7624.0,0.0,35.0,78.0,0.0,0.0,2.673076923076923,0.1905351469228259,3012.0,10400,7719,78,35,192,2149
32.0,10400.0,8078.0,2341.0,249.0,8035.0,0.0,43.0,107.0,0.0,0.0,3.1923076923076925,0.2112752113087111,1518.0,10400,8078,107,43,249,2341
34.0,10400.0,7666.0,2223.0,209.0,7578.0,0.0,39.0,86.0,0.0,0.0,2.394230769230769,0.1675830188024958,2991.0,10400,7666,86,39,209,2223
92.0,10400.0,7525.0,2220.0,213.0,7486.0,0.0,35.0,85.0,0.0,0.0,2.6923076923076925,0.1903560414884844,2240.0,10400,7525,85,35,213,2220
